iter_num,train_acc,train_loss,val_acc,val_loss,test_acc,test_loss
154,0.9935044849984535,0.059961166232824326,0.7776073619631901,0.777143657207489,0.772465805956794,0.7971592545509338
155,0.9821757836508912,0.07543884217739105,0.7778629856850716,0.7778602838516235,0.77169883676339,0.7991202473640442
156,0.9899236641221374,0.06816791743040085,0.7855316973415133,0.7546389102935791,0.7814137798798415,0.7804630398750305
157,0.9930218446601942,0.08440125733613968,0.7643149284253579,0.8124687671661377,0.7686309599897737,0.827124834060669
158,0.9912571600844137,0.0732676163315773,0.7865541922290389,0.7661218047142029,0.783203374664451,0.791280210018158
159,0.9904134212103056,0.06370417028665543,0.7852760736196319,0.7765254378318787,0.7777067621117218,0.7885470390319824
160,0.9874962786543614,0.07107781618833542,0.7822085889570553,0.7497039437294006,0.7889556436149815,0.7571654319763184
161,0.9923076923076923,0.07836036384105682,0.781441717791411,0.7730991244316101,0.7798798414930334,0.7914585471153259
162,0.9847103793002058,0.07182233780622482,0.7868098159509203,0.7561681270599365,0.78678256423367,0.7531790137290955
163,0.9900642898889538,0.07757151871919632,0.781441717791411,0.8036023378372192,0.7746388853381055,0.8125025629997253
164,0.9889631135637525,0.09155092388391495,0.7666155419222904,0.8020284175872803,0.7704205547743832,0.8157815337181091
165,0.9872979214780601,0.07990814000368118,0.776840490797546,0.7582453489303589,0.7718266649622907,0.7694103121757507
166,0.9856527977044476,0.08443280309438705,0.7765848670756647,0.758830189704895,0.7789850441007287,0.7673952579498291
167,0.9922989161437535,0.08976420760154724,0.7740286298568507,0.8008642196655273,0.7696535855809792,0.8223549127578735
168,0.9900765523107457,0.07471472024917603,0.7850204498977505,0.7647835612297058,0.7783459031062252,0.7695042490959167
169,0.9881623449830891,0.0751313865184784,0.7819529652351738,0.774895966053009,0.7814137798798415,0.7774806022644043
170,0.9820678061081536,0.08377982676029205,0.7799079754601227,0.7708500623703003,0.7801354978908347,0.7741472721099854
171,0.9869080779944289,0.08216797560453415,0.7753067484662577,0.7690637111663818,0.7768119647194172,0.7756142616271973
172,0.9886458044862919,0.08366484940052032,0.7842535787321063,0.7363685369491577,0.7797520132941327,0.7624332904815674
173,0.9870594713656388,0.08359720557928085,0.783997955010225,0.7649803757667542,0.77924070049853,0.7766558527946472
174,0.9835751437174924,0.08033616095781326,0.7847648261758691,0.7616167664527893,0.7787293877029272,0.7782819271087646
175,0.9880239520958084,0.07944836467504501,0.7862985685071575,0.7515084743499756,0.783586859261153,0.7682185173034668
176,0.9897158322056834,0.07295513898134232,0.781441717791411,0.7656617760658264,0.784353828454557,0.777016818523407
177,0.9919268030139935,0.08488232642412186,0.7809304703476483,0.7620246410369873,0.782819890067749,0.7754324674606323
178,0.991972170189992,0.09428352862596512,0.7730061349693251,0.7968025207519531,0.7742554007414035,0.7983913421630859
179,0.984832357637041,0.08374562114477158,0.7832310838445807,0.757677435874939,0.7805189824875367,0.7647435665130615
180,0.9775072770574226,0.09204573929309845,0.7822085889570553,0.7584199905395508,0.7778345903106225,0.7693045735359192
